# Al2O3 Calculated X-ray Diffraction
# 2theta  Intensity
95.29000	2.87615
95.30000	2.47643
95.31000	2.14670
95.32000	1.88117
95.33000	1.67296
95.34000	1.51508
95.35000	1.40128
95.36000	1.32644
95.37000	1.28698
95.38000	1.28086
95.39000	1.30756
95.40000	1.36778
95.41000	1.46313
95.42000	1.59558
95.43000	1.76685
95.44000	1.97760
95.45000	2.22628
95.46000	2.50735
95.47000	2.80876
95.48000	3.10904
95.49000	3.37551
95.50000	3.56728
95.51000	3.64604
95.52000	3.59180
95.53000	3.41292
95.54000	3.14164
95.55000	2.81916
95.56000	2.48198
95.57000	2.15575
95.58000	1.85556
95.59000	1.58868
95.60000	1.35732
95.61000	1.16061
95.62000	0.99588
95.63000	0.85954
95.64000	0.74759
95.65000	0.65603
95.66000	0.58113
95.67000	0.51960
95.68000	0.46866
95.69000	0.42604
95.70000	0.38995
95.71000	0.35901
95.72000	0.33215
95.73000	0.30860
95.74000	0.28776
95.75000	0.26920
95.76000	0.25251
95.77000	0.23745
95.78000	0.22380
95.79000	0.21138
95.80000	0.20004
95.81000	0.18965
95.82000	0.18011
95.83000	0.17132
95.84000	0.16321
95.85000	0.15570
95.86000	0.14873
95.87000	0.14226
95.88000	0.13624
95.89000	0.13061
95.90000	0.12536
95.91000	0.12044
95.92000	0.11583
95.93000	0.11150
95.94000	0.10742
95.95000	0.10358
95.96000	0.09997
95.97000	0.09655
95.98000	0.09332
95.99000	0.09026
96.00000	0.08737
96.01000	0.08462
96.02000	0.08201
96.03000	0.07953
96.04000	0.07718
96.05000	0.07493
96.06000	0.07279
96.07000	0.07075
96.08000	0.06880
96.09000	0.06694
96.10000	0.06516
96.11000	0.06346
96.12000	0.06183
96.13000	0.06027
96.14000	0.05873
96.15000	0.05730
96.16000	0.05592
96.17000	0.05460
96.18000	0.05333
96.19000	0.05210
96.20000	0.05094
96.21000	0.04981
96.22000	0.04872
96.23000	0.04767
96.24000	0.04666
96.25000	0.04568
96.26000	0.04474
96.27000	0.04383
96.28000	0.04295
96.29000	0.04211
96.30000	0.04129
96.31000	0.04046
96.32000	0.03970
96.33000	0.03896
96.34000	0.03824
96.35000	0.03755
96.36000	0.03688
96.37000	0.03623
96.38000	0.03560
96.39000	0.03499
96.40000	0.03440
96.41000	0.03382
96.42000	0.03327
96.43000	0.03273
96.44000	0.03221
96.45000	0.03170
96.46000	0.03120
96.47000	0.03072
96.48000	0.03026
96.49000	0.02981
96.50000	0.02937
96.51000	0.02895
96.52000	0.02853
96.53000	0.02813
96.54000	0.02773
96.55000	0.02735
96.56000	0.02698
96.57000	0.02662
96.58000	0.02627
96.59000	0.02593
96.60000	0.02559
96.61000	0.02527
96.62000	0.02495
96.63000	0.02465
96.64000	0.02435
96.65000	0.02406
96.66000	0.02377
96.67000	0.02350
96.68000	0.02323
96.69000	0.02296
96.70000	0.02271
96.71000	0.02246
96.72000	0.02222
96.73000	0.02198
96.74000	0.02175
96.75000	0.02153
96.76000	0.02131
96.77000	0.02110
96.78000	0.02089
96.79000	0.02069
96.80000	0.02049
96.81000	0.02030
96.82000	0.02011
96.83000	0.01993
96.84000	0.01976
96.85000	0.01958
96.86000	0.01942
96.87000	0.01925
96.88000	0.01910
96.89000	0.01894
96.90000	0.01879
96.91000	0.01865
96.92000	0.01850
96.93000	0.01837
96.94000	0.01823
96.95000	0.01810
96.96000	0.01798
96.97000	0.01785
96.98000	0.01773
96.99000	0.01762
97.00000	0.01751
97.01000	0.01740
97.02000	0.01729
97.03000	0.01719
97.04000	0.01710
97.05000	0.01700
97.06000	0.01691
97.07000	0.01682
97.08000	0.01674
97.09000	0.01666
97.10000	0.01658
97.11000	0.01650
97.12000	0.01643
97.13000	0.01636
97.14000	0.01630
97.15000	0.01624
97.16000	0.01618
97.17000	0.01612
97.18000	0.01607
97.19000	0.01602
97.20000	0.01597
97.21000	0.01593
97.22000	0.01589
97.23000	0.01585
97.24000	0.01582
97.25000	0.01579
97.26000	0.01576
97.27000	0.01573
97.28000	0.01571
97.29000	0.01570
97.30000	0.01568
97.31000	0.01567
97.32000	0.01566
97.33000	0.01566
97.34000	0.01566
97.35000	0.01566
97.36000	0.01567
97.37000	0.01568
97.38000	0.01569
97.39000	0.01571
97.40000	0.01573
97.41000	0.01576
97.42000	0.01579
97.43000	0.01582
97.44000	0.01586
97.45000	0.01590
97.46000	0.01595
97.47000	0.01600
97.48000	0.01606
97.49000	0.01612
97.50000	0.01618
97.51000	0.01626
97.52000	0.01633
97.53000	0.01642
97.54000	0.01651
97.55000	0.01660
97.56000	0.01670
97.57000	0.01681
97.58000	0.01693
97.59000	0.01705
97.60000	0.01718
97.61000	0.01732
97.62000	0.01746
97.63000	0.01762
97.64000	0.01778
97.65000	0.01795
97.66000	0.01813
97.67000	0.01832
97.68000	0.01855
97.69000	0.01876
97.70000	0.01899
97.71000	0.01923
97.72000	0.01948
97.73000	0.01975
97.74000	0.02003
97.75000	0.02033
97.76000	0.02064
97.77000	0.02098
97.78000	0.02133
97.79000	0.02170
97.80000	0.02209
97.81000	0.02251
97.82000	0.02296
97.83000	0.02342
97.84000	0.02392
97.85000	0.02445
97.86000	0.02501
97.87000	0.02560
97.88000	0.02624
97.89000	0.02691
97.90000	0.02764
97.91000	0.02841
97.92000	0.02923
97.93000	0.03011
97.94000	0.03105
97.95000	0.03207
97.96000	0.03316
97.97000	0.03433
97.98000	0.03559
97.99000	0.03696
98.00000	0.03844
98.01000	0.04004
98.02000	0.04178
98.03000	0.04368
98.04000	0.04575
98.05000	0.04802
98.06000	0.05050
98.07000	0.05324
98.08000	0.05626
98.09000	0.05961
98.10000	0.06336
98.11000	0.06753
98.12000	0.07224
98.13000	0.07758
98.14000	0.08371
98.15000	0.09080
98.16000	0.09911
98.17000	0.10894
98.18000	0.12071
98.19000	0.13488
98.20000	0.15214
98.21000	0.17317
98.22000	0.19879
98.23000	0.22985
98.24000	0.26724
98.25000	0.31175
98.26000	0.36401
98.27000	0.42435
98.28000	0.49252
98.29000	0.56741
98.30000	0.64651
98.31000	0.72535
98.32000	0.79714
98.33000	0.85316
98.34000	0.88466
98.35000	0.88597
98.36000	0.85702
98.37000	0.80337
98.38000	0.73375
98.39000	0.65692
98.40000	0.57977
98.41000	0.50686
98.42000	0.44076
98.43000	0.38265
98.44000	0.33284
98.45000	0.29108
98.46000	0.25681
98.47000	0.22932
98.48000	0.20786
98.49000	0.19172
98.50000	0.18028
98.51000	0.17306
98.52000	0.16975
98.53000	0.17019
98.54000	0.17435
98.55000	0.18234
98.56000	0.19434
98.57000	0.21057
98.58000	0.23120
98.59000	0.25629
98.60000	0.28570
98.61000	0.31886
98.62000	0.35463
98.63000	0.39091
98.64000	0.42452
98.65000	0.45128
98.66000	0.46678
98.67000	0.46787
98.68000	0.45398
98.69000	0.42738
98.70000	0.39216
98.71000	0.35267
98.72000	0.31248
98.73000	0.27403
98.74000	0.23871
98.75000	0.20721
98.76000	0.17974
98.77000	0.15617
98.78000	0.13625
98.79000	0.11958
98.80000	0.10574
98.81000	0.09430
98.82000	0.08485
98.83000	0.07703
98.84000	0.07052
98.85000	0.06505
98.86000	0.06040
98.87000	0.05642
98.88000	0.05297
98.89000	0.04994
98.90000	0.04727
98.91000	0.04489
98.92000	0.04275
98.93000	0.04083
98.94000	0.03908
98.95000	0.03750
98.96000	0.03605
98.97000	0.03473
98.98000	0.03352
98.99000	0.03241
99.00000	0.03138
99.01000	0.03044
99.02000	0.02957
99.03000	0.02876
99.04000	0.02801
99.05000	0.02731
99.06000	0.02667
99.07000	0.02607
99.08000	0.02551
99.09000	0.02498
99.10000	0.02450
99.11000	0.02404
99.12000	0.02362
99.13000	0.02322
99.14000	0.02285
99.15000	0.02250
99.16000	0.02218
99.17000	0.02188
99.18000	0.02159
99.19000	0.02133
99.20000	0.02108
99.21000	0.02085
99.22000	0.02063
99.23000	0.02043
99.24000	0.02024
99.25000	0.02007
99.26000	0.01991
99.27000	0.01975
99.28000	0.01962
99.29000	0.01949
99.30000	0.01937
99.31000	0.01926
99.32000	0.01916
99.33000	0.01907
99.34000	0.01899
99.35000	0.01891
99.36000	0.01885
99.37000	0.01879
99.38000	0.01874
99.39000	0.01870
99.40000	0.01866
99.41000	0.01864
99.42000	0.01861
99.43000	0.01860
99.44000	0.01859
99.45000	0.01859
99.46000	0.01859
99.47000	0.01860
99.48000	0.01861
99.49000	0.01863
99.50000	0.01866
99.51000	0.01869
99.52000	0.01873
99.53000	0.01878
99.54000	0.01883
99.55000	0.01888
99.56000	0.01894
99.57000	0.01900
99.58000	0.01908
99.59000	0.01915
99.60000	0.01923
99.61000	0.01932
99.62000	0.01941
99.63000	0.01951
99.64000	0.01961
99.65000	0.01972
99.66000	0.01984
99.67000	0.01996
99.68000	0.02008
99.69000	0.02021
99.70000	0.02035
99.71000	0.02049
99.72000	0.02060
99.73000	0.02076
99.74000	0.02092
99.75000	0.02108
99.76000	0.02126
99.77000	0.02143
99.78000	0.02162
99.79000	0.02181
99.80000	0.02201
99.81000	0.02222
99.82000	0.02243
99.83000	0.02265
99.84000	0.02290
99.85000	0.02314
99.86000	0.02338
99.87000	0.02363
99.88000	0.02389
99.89000	0.02416
99.90000	0.02443
99.91000	0.02472
99.92000	0.02501
99.93000	0.02531
99.94000	0.02563
99.95000	0.02595
99.96000	0.02628
99.97000	0.02663
99.98000	0.02698
99.99000	0.02735
100.00000	0.02772
100.01000	0.02811
100.02000	0.02851
100.03000	0.02893
100.04000	0.02936
100.05000	0.02980
100.06000	0.03025
100.07000	0.03072
100.08000	0.03121
100.09000	0.03174
100.10000	0.03226
100.11000	0.03279
100.12000	0.03335
100.13000	0.03392
100.14000	0.03451
100.15000	0.03512
100.16000	0.03576
100.17000	0.03641
100.18000	0.03709
100.19000	0.03779
100.20000	0.03852
100.21000	0.03928
100.22000	0.04006
100.23000	0.04087
100.24000	0.04171
100.25000	0.04258
100.26000	0.04348
100.27000	0.04442
100.28000	0.04540
100.29000	0.04641
100.30000	0.04747
100.31000	0.04856
100.32000	0.04970
100.33000	0.05089
100.34000	0.05213
100.35000	0.05342
100.36000	0.05476
100.37000	0.05616
100.38000	0.05762
100.39000	0.05915
100.40000	0.06075
100.41000	0.06242
100.42000	0.06417
100.43000	0.06600
100.44000	0.06792
100.45000	0.06993
100.46000	0.07204
100.47000	0.07426
100.48000	0.07659
100.49000	0.07904
100.50000	0.08162
100.51000	0.08435
100.52000	0.08721
100.53000	0.09024
100.54000	0.09344
100.55000	0.09683
100.56000	0.10042
100.57000	0.10423
100.58000	0.10827
100.59000	0.11259
100.60000	0.11716
100.61000	0.12203
100.62000	0.12723
100.63000	0.13279
100.64000	0.13874
100.65000	0.14512
100.66000	0.15196
100.67000	0.15933
100.68000	0.16727
100.69000	0.17584
100.70000	0.18512
100.71000	0.19517
100.72000	0.20610
100.73000	0.21800
100.74000	0.23099
100.75000	0.24522
100.76000	0.26086
100.77000	0.27810
100.78000	0.29718
100.79000	0.31841
100.80000	0.34217
100.81000	0.36893
100.82000	0.39934
100.83000	0.43419
100.84000	0.47453
100.85000	0.52173
100.86000	0.57750
100.87000	0.64399
100.88000	0.72383
100.89000	0.82012
100.90000	0.93641
100.91000	1.07662
100.92000	1.24486
100.93000	1.44519
100.94000	1.68125
100.95000	1.95585
100.96000	2.27022
100.97000	2.62306
100.98000	3.00905
100.99000	3.41677
101.00000	3.82615
101.01000	4.20670
101.02000	4.51867
101.03000	4.71987
101.04000	4.77813
101.05000	4.68397
101.06000	4.45475
101.07000	4.12720
101.08000	3.74399
101.09000	3.34261
101.10000	2.95042
101.11000	2.58478
101.12000	2.25517
101.13000	1.96568
101.14000	1.71695
101.15000	1.50744
101.16000	1.33442
101.17000	1.19449
101.18000	1.08415
101.19000	1.00003
101.20000	0.93926
101.21000	0.89953
101.22000	0.87925
101.23000	0.87754
101.24000	0.89421
101.25000	0.92959
101.26000	0.98445
101.27000	1.05975
101.28000	1.15643
101.29000	1.27506
101.30000	1.41549
101.31000	1.57621
101.32000	1.75360
101.33000	1.94074
101.34000	2.12626
101.35000	2.29370
101.36000	2.42269
101.37000	2.49312
101.38000	2.49151
101.39000	2.41643
101.40000	2.27913
101.41000	2.09876
101.42000	1.89587
101.43000	1.68768
101.44000	1.48633
101.45000	1.29927
101.46000	1.13040
101.47000	0.98120
101.48000	0.85159
101.49000	0.74053
101.50000	0.64641
101.51000	0.56729
101.52000	0.50117
101.53000	0.44605
101.54000	0.40007
101.55000	0.36160
101.56000	0.32920
101.57000	0.30169
101.58000	0.27811
101.59000	0.25769
101.60000	0.23982
101.61000	0.22405
101.62000	0.21000
101.63000	0.19741
101.64000	0.18604
101.65000	0.17574
101.66000	0.16635
101.67000	0.15776
101.68000	0.14989
101.69000	0.14264
101.70000	0.13596
101.71000	0.12978
101.72000	0.12406
101.73000	0.11875
101.74000	0.11380
101.75000	0.10919
101.76000	0.10489
101.77000	0.10087
101.78000	0.09710
101.79000	0.09356
101.80000	0.09024
101.81000	0.08712
101.82000	0.08418
101.83000	0.08140
101.84000	0.07878
101.85000	0.07631
101.86000	0.07397
101.87000	0.07175
101.88000	0.06965
101.89000	0.06765
101.90000	0.06576
101.91000	0.06396
101.92000	0.06224
101.93000	0.06061
101.94000	0.05906
101.95000	0.05758
101.96000	0.05617
101.97000	0.05483
101.98000	0.05354
101.99000	0.05231
102.00000	0.05114
102.01000	0.05002
102.02000	0.04895
102.03000	0.04792
102.04000	0.04694
102.05000	0.04600
102.06000	0.04510
102.07000	0.04424
102.08000	0.04342
102.09000	0.04263
102.10000	0.04187
102.11000	0.04115
102.12000	0.04046
102.13000	0.03979
102.14000	0.03916
102.15000	0.03855
102.16000	0.03797
102.17000	0.03742
102.18000	0.03688
102.19000	0.03638
102.20000	0.03591
102.21000	0.03545
102.22000	0.03501
102.23000	0.03459
102.24000	0.03420
102.25000	0.03382
102.26000	0.03347
102.27000	0.03313
102.28000	0.03282
102.29000	0.03252
102.30000	0.03225
102.31000	0.03199
102.32000	0.03175
102.33000	0.03154
102.34000	0.03134
102.35000	0.03116
102.36000	0.03100
102.37000	0.03087
102.38000	0.03075
102.39000	0.03066
102.40000	0.03058
102.41000	0.03053
102.42000	0.03051
102.43000	0.03051
102.44000	0.03053
102.45000	0.03058
102.46000	0.03066
102.47000	0.03077
102.48000	0.03092
102.49000	0.03110
102.50000	0.03133
102.51000	0.03159
102.52000	0.03190
102.53000	0.03226
102.54000	0.03268
102.55000	0.03317
102.56000	0.03373
102.57000	0.03438
102.58000	0.03514
102.59000	0.03603
102.60000	0.03707
102.61000	0.03830
102.62000	0.03977
102.63000	0.04152
102.64000	0.04362
102.65000	0.04613
102.66000	0.04913
102.67000	0.05270
102.68000	0.05692
102.69000	0.06187
102.70000	0.06758
102.71000	0.07411
102.72000	0.08143
102.73000	0.08946
102.74000	0.09803
102.75000	0.10680
102.76000	0.11525
102.77000	0.12268
102.78000	0.12828
102.79000	0.13133
102.80000	0.13144
102.81000	0.12871
102.82000	0.12368
102.83000	0.11715
102.84000	0.10993
102.85000	0.10265
102.86000	0.09576
102.87000	0.08954
102.88000	0.08416
102.89000	0.07966
102.90000	0.07607
102.91000	0.07335
102.92000	0.07146
102.93000	0.07036
102.94000	0.06998
102.95000	0.07028
102.96000	0.07123
102.97000	0.07280
102.98000	0.07500
102.99000	0.07785
103.00000	0.08136
103.01000	0.08562
103.02000	0.09068
103.03000	0.09665
103.04000	0.10364
103.05000	0.11181
103.06000	0.12133
103.07000	0.13237
103.08000	0.14518
103.09000	0.15995
103.10000	0.17693
103.11000	0.19631
103.12000	0.21827
103.13000	0.24301
103.14000	0.27083
103.15000	0.30220
103.16000	0.33780
103.17000	0.37840
103.18000	0.42468
103.19000	0.47697
103.20000	0.53504
103.21000	0.59779
103.22000	0.66295
103.23000	0.72672
103.24000	0.78374
103.25000	0.82752
103.26000	0.85182
103.27000	0.85254
103.28000	0.82935
103.29000	0.78578
103.30000	0.72781
103.31000	0.66198
103.32000	0.59389
103.33000	0.52759
103.34000	0.46571
103.35000	0.40968
103.36000	0.36014
103.37000	0.31722
103.38000	0.28071
103.39000	0.25019
103.40000	0.22516
103.41000	0.20507
103.42000	0.18938
103.43000	0.17762
103.44000	0.16940
103.45000	0.16442
103.46000	0.16253
103.47000	0.16355
103.48000	0.16760
103.49000	0.17473
103.50000	0.18506
103.51000	0.19875
103.52000	0.21593
103.53000	0.23666
103.54000	0.26087
103.55000	0.28826
103.56000	0.31820
103.57000	0.34952
103.58000	0.38038
103.59000	0.40820
103.60000	0.42983
103.61000	0.44213
103.62000	0.44294
103.63000	0.43186
103.64000	0.41038
103.65000	0.38133
103.66000	0.34793
103.67000	0.31299
103.68000	0.27864
103.69000	0.24623
103.70000	0.21656
103.71000	0.18999
103.72000	0.16661
103.73000	0.14631
103.74000	0.12889
103.75000	0.11407
103.76000	0.10156
103.77000	0.09103
103.78000	0.08219
103.79000	0.07475
103.80000	0.06847
103.81000	0.06310
103.82000	0.05853
103.83000	0.05458
103.84000	0.05114
103.85000	0.04811
103.86000	0.04541
103.87000	0.04300
103.88000	0.04083
103.89000	0.03887
103.90000	0.03708
103.91000	0.03544
103.92000	0.03394
103.93000	0.03256
103.94000	0.03128
103.95000	0.03010
103.96000	0.02901
103.97000	0.02799
103.98000	0.02705
103.99000	0.02617
104.00000	0.02535
104.01000	0.02458
104.02000	0.02387
104.03000	0.02319
104.04000	0.02257
104.05000	0.02197
104.06000	0.02142
104.07000	0.02090
104.08000	0.02041
104.09000	0.01995
104.10000	0.01952
104.11000	0.01911
104.12000	0.01873
104.13000	0.01837
104.14000	0.01803
104.15000	0.01772
104.16000	0.01742
104.17000	0.01715
104.18000	0.01689
104.19000	0.01666
104.20000	0.01644
104.21000	0.01624
104.22000	0.01605
104.23000	0.01589
104.24000	0.01574
104.25000	0.01562
104.26000	0.01551
104.27000	0.01542
104.28000	0.01535
104.29000	0.01530
104.30000	0.01528
104.31000	0.01528
104.32000	0.01531
104.33000	0.01536
104.34000	0.01545
104.35000	0.01558
104.36000	0.01575
104.37000	0.01598
104.38000	0.01627
104.39000	0.01663
104.40000	0.01708
104.41000	0.01765
104.42000	0.01835
104.43000	0.01924
104.44000	0.02030
104.45000	0.02160
104.46000	0.02317
104.47000	0.02506
104.48000	0.02730
104.49000	0.02992
104.50000	0.03295
104.51000	0.03640
104.52000	0.04025
104.53000	0.04444
104.54000	0.04885
104.55000	0.05330
104.56000	0.05750
104.57000	0.06106
104.58000	0.06359
104.59000	0.06471
104.60000	0.06425
104.61000	0.06229
104.62000	0.05909
104.63000	0.05507
104.64000	0.05064
104.65000	0.04612
104.66000	0.04175
104.67000	0.03768
104.68000	0.03400
104.69000	0.03073
104.70000	0.02789
104.71000	0.02546
104.72000	0.02342
104.73000	0.02173
104.74000	0.02035
104.75000	0.01926
104.76000	0.01843
104.77000	0.01783
104.78000	0.01743
104.79000	0.01724
104.80000	0.01724
104.81000	0.01744
104.82000	0.01783
104.83000	0.01842
104.84000	0.01924
104.85000	0.02027
104.86000	0.02154
104.87000	0.02304
104.88000	0.02474
104.89000	0.02663
104.90000	0.02864
104.91000	0.03068
104.92000	0.03259
104.93000	0.03419
104.94000	0.03528
104.95000	0.03569
104.96000	0.03532
104.97000	0.03422
104.98000	0.03252
104.99000	0.03042
105.00000	0.02812
105.01000	0.02577
105.02000	0.02350
105.03000	0.02138
105.04000	0.01944
105.05000	0.01771
105.06000	0.01618
105.07000	0.01485
105.08000	0.01370
105.09000	0.01272
105.10000	0.01188
105.11000	0.01117
105.12000	0.01057
105.13000	0.01005
105.14000	0.00961
105.15000	0.00923
105.16000	0.00890
105.17000	0.00862
105.18000	0.00836
105.19000	0.00813
105.20000	0.00793
105.21000	0.00774
105.22000	0.00757
105.23000	0.00741
105.24000	0.00727
105.25000	0.00713
105.26000	0.00701
105.27000	0.00689
105.28000	0.00678
105.29000	0.00668
105.30000	0.00658
105.31000	0.00649
105.32000	0.00641
105.33000	0.00632
105.34000	0.00625
105.35000	0.00617
105.36000	0.00610
105.37000	0.00604
105.38000	0.00597
105.39000	0.00591
105.40000	0.00585
105.41000	0.00580
105.42000	0.00574
105.43000	0.00569
105.44000	0.00564
105.45000	0.00559
105.46000	0.00554
105.47000	0.00550
105.48000	0.00546
105.49000	0.00541
105.50000	0.00537
105.51000	0.00533
105.52000	0.00530
105.53000	0.00526
105.54000	0.00522
105.55000	0.00519
105.56000	0.00516
105.57000	0.00512
105.58000	0.00509
105.59000	0.00506
105.60000	0.00503
105.61000	0.00500
105.62000	0.00497
105.63000	0.00494
105.64000	0.00492
105.65000	0.00489
105.66000	0.00486
105.67000	0.00484
105.68000	0.00481
105.69000	0.00479
105.70000	0.00477
105.71000	0.00474
105.72000	0.00472
105.73000	0.00470
105.74000	0.00468
105.75000	0.00466
105.76000	0.00464
105.77000	0.00462
105.78000	0.00460
105.79000	0.00458
105.80000	0.00456
105.81000	0.00454
105.82000	0.00452
105.83000	0.00450
105.84000	0.00449
105.85000	0.00447
105.86000	0.00445
105.87000	0.00444
105.88000	0.00442
105.89000	0.00437
105.90000	0.00436
105.91000	0.00434
105.92000	0.00433
105.93000	0.00431
105.94000	0.00430
105.95000	0.00428
105.96000	0.00427
105.97000	0.00426
105.98000	0.00424
105.99000	0.00423
106.00000	0.00422
106.01000	0.00420
106.02000	0.00419
106.03000	0.00418
106.04000	0.00417
106.05000	0.00416
106.06000	0.00414
106.07000	0.00413
106.08000	0.00412
106.09000	0.00411
106.10000	0.00410
106.11000	0.00409
106.12000	0.00408
106.13000	0.00407
106.14000	0.00406
106.15000	0.00405
106.16000	0.00404
106.17000	0.00403
106.18000	0.00402
106.19000	0.00401
106.20000	0.00400
106.21000	0.00400
106.22000	0.00399
106.23000	0.00398
106.24000	0.00397
106.25000	0.00396
106.26000	0.00396
106.27000	0.00395
106.28000	0.00394
106.29000	0.00393
106.30000	0.00393
106.31000	0.00392
106.32000	0.00391
106.33000	0.00390
106.34000	0.00390
106.35000	0.00389
106.36000	0.00388
106.37000	0.00388
106.38000	0.00387
106.39000	0.00387
106.40000	0.00386
106.41000	0.00385
106.42000	0.00385
106.43000	0.00384
106.44000	0.00384
106.45000	0.00383
106.46000	0.00383
106.47000	0.00382
106.48000	0.00382
106.49000	0.00381
106.50000	0.00381
106.51000	0.00380
106.52000	0.00380
106.53000	0.00380
106.54000	0.00379
106.55000	0.00379
106.56000	0.00378
106.57000	0.00378
106.58000	0.00378
106.59000	0.00377
106.60000	0.00377
106.61000	0.00377
106.62000	0.00376
106.63000	0.00376
106.64000	0.00376
106.65000	0.00375
106.66000	0.00375
106.67000	0.00375
106.68000	0.00375
106.69000	0.00374
106.70000	0.00374
106.71000	0.00374
106.72000	0.00374
106.73000	0.00374
106.74000	0.00373
106.75000	0.00373
106.76000	0.00373
106.77000	0.00373
106.78000	0.00373
106.79000	0.00373
106.80000	0.00372
106.81000	0.00372
106.82000	0.00372
106.83000	0.00372
106.84000	0.00372
106.85000	0.00372
106.86000	0.00372
106.87000	0.00372
106.88000	0.00372
106.89000	0.00372
106.90000	0.00372
106.91000	0.00372
106.92000	0.00372
106.93000	0.00372
106.94000	0.00372
106.95000	0.00372
106.96000	0.00372
106.97000	0.00372
106.98000	0.00372
106.99000	0.00372
107.00000	0.00372
107.01000	0.00372
107.02000	0.00372
107.03000	0.00372
107.04000	0.00372
107.05000	0.00373
107.06000	0.00373
107.07000	0.00373
107.08000	0.00373
107.09000	0.00373
107.10000	0.00373
107.11000	0.00374
107.12000	0.00374
107.13000	0.00374
107.14000	0.00374
107.15000	0.00374
107.16000	0.00375
107.17000	0.00375
107.18000	0.00375
107.19000	0.00375
107.20000	0.00376
107.21000	0.00376
107.22000	0.00376
107.23000	0.00377
107.24000	0.00377
107.25000	0.00377
107.26000	0.00378
107.27000	0.00378
107.28000	0.00378
107.29000	0.00379
107.30000	0.00379
107.31000	0.00384
107.32000	0.00384
107.33000	0.00387
107.34000	0.00387
107.35000	0.00388
107.36000	0.00388
107.37000	0.00389
107.38000	0.00389
107.39000	0.00390
107.40000	0.00390
107.41000	0.00391
107.42000	0.00391
107.43000	0.00392
107.44000	0.00392
107.45000	0.00393
107.46000	0.00393
107.47000	0.00394
107.48000	0.00395
107.49000	0.00395
107.50000	0.00396
107.51000	0.00397
107.52000	0.00397
107.53000	0.00398
107.54000	0.00399
107.55000	0.00399
107.56000	0.00400
107.57000	0.00401
107.58000	0.00402
107.59000	0.00403
107.60000	0.00403
107.61000	0.00404
107.62000	0.00405
107.63000	0.00406
107.64000	0.00407
107.65000	0.00408
107.66000	0.00408
107.67000	0.00409
107.68000	0.00410
107.69000	0.00411
107.70000	0.00412
107.71000	0.00413
107.72000	0.00414
107.73000	0.00415
107.74000	0.00416
107.75000	0.00417
107.76000	0.00418
107.77000	0.00419
107.78000	0.00420
107.79000	0.00422
107.80000	0.00423
107.81000	0.00424
107.82000	0.00425
107.83000	0.00426
107.84000	0.00427
107.85000	0.00429
107.86000	0.00430
107.87000	0.00431
107.88000	0.00432
107.89000	0.00434
107.90000	0.00435
107.91000	0.00437
107.92000	0.00438
107.93000	0.00439
107.94000	0.00441
107.95000	0.00442
107.96000	0.00444
107.97000	0.00445
107.98000	0.00447
107.99000	0.00448
108.00000	0.00450
108.01000	0.00452
108.02000	0.00453
108.03000	0.00455
108.04000	0.00457
108.05000	0.00458
108.06000	0.00460
108.07000	0.00462
108.08000	0.00464
108.09000	0.00465
108.10000	0.00467
108.11000	0.00469
108.12000	0.00471
108.13000	0.00473
108.14000	0.00475
108.15000	0.00477
108.16000	0.00479
108.17000	0.00482
108.18000	0.00484
108.19000	0.00486
108.20000	0.00488
108.21000	0.00490
108.22000	0.00493
108.23000	0.00495
108.24000	0.00498
108.25000	0.00500
108.26000	0.00503
108.27000	0.00505
108.28000	0.00508
108.29000	0.00510
108.30000	0.00513
108.31000	0.00516
108.32000	0.00519
108.33000	0.00521
108.34000	0.00524
108.35000	0.00527
108.36000	0.00530
108.37000	0.00533
108.38000	0.00533
108.39000	0.00536
108.40000	0.00539
108.41000	0.00543
108.42000	0.00546
108.43000	0.00550
108.44000	0.00553
108.45000	0.00557
108.46000	0.00561
108.47000	0.00565
108.48000	0.00568
108.49000	0.00572
108.50000	0.00576
108.51000	0.00581
108.52000	0.00585
108.53000	0.00589
108.54000	0.00594
108.55000	0.00598
108.56000	0.00603
108.57000	0.00608
108.58000	0.00613
108.59000	0.00618
108.60000	0.00623
108.61000	0.00625
108.62000	0.00630
108.63000	0.00636
108.64000	0.00641
108.65000	0.00647
108.66000	0.00653
108.67000	0.00660
108.68000	0.00666
108.69000	0.00672
108.70000	0.00679
108.71000	0.00686
108.72000	0.00693
108.73000	0.00700
108.74000	0.00708
108.75000	0.00716
108.76000	0.00724
108.77000	0.00732
108.78000	0.00740
108.79000	0.00749
108.80000	0.00758
108.81000	0.00768
108.82000	0.00777
108.83000	0.00787
108.84000	0.00798
108.85000	0.00809
108.86000	0.00820
108.87000	0.00831
108.88000	0.00843
108.89000	0.00856
108.90000	0.00869
108.91000	0.00882
108.92000	0.00897
108.93000	0.00911
108.94000	0.00926
108.95000	0.00942
108.96000	0.00959
108.97000	0.00977
108.98000	0.00995
108.99000	0.01014
109.00000	0.01034
109.01000	0.01055
109.02000	0.01077
109.03000	0.01101
109.04000	0.01125
109.05000	0.01151
109.06000	0.01179
109.07000	0.01208
109.08000	0.01239
109.09000	0.01271
109.10000	0.01306
109.11000	0.01343
109.12000	0.01383
109.13000	0.01425
109.14000	0.01470
109.15000	0.01519
109.16000	0.01572
109.17000	0.01628
109.18000	0.01690
109.19000	0.01756
109.20000	0.01829
109.21000	0.01909
109.22000	0.01997
109.23000	0.02095
109.24000	0.02205
